41;3;1;250
3;34;1;250
34;26;2;250
26;34;2;250
34;10;1;250
10;17;1;250
17;35;1;250
35;7;1;250
7;33;1;250
33;2;1;250
2;39;1;250
39;14;2;250
14;39;2;250
39;25;1;250
25;5;1;250
31;41;1;250
5;31;1;250
41;18;1;3593
18;37;1;3593
37;19;1;3593
19;12;1;3593
12;8;1;3593
8;32;1;3593
32;23;1;3593
23;28;1;3593
28;15;1;3593
38;41;1;3593
15;38;1;3593
38;13;2;3593
13;16;2;3593
16;38;2;3593
41;4;1;6410
4;29;1;6410
29;20;1;6410
20;30;1;6410
30;22;1;6410
22;9;1;6410
9;27;1;6410
27;6;1;6410
6;36;1;6410
36;1;1;6410
1;21;1;6410
21;24;1;6410
24;40;1;6410
40;41;1;6410
40;40;1;6410
40;11;2;6410
11;40;2;6410
