31;4;1;1001
4;20;1;1001
20;8;1;1001
8;6;1;1001
6;28;1;1001
28;26;1;1001
26;24;1;1001
24;29;1;1001
29;25;1;1001
25;27;2;1001
27;25;2;1001
25;13;1;1001
13;19;2;1001
19;13;2;1001
13;31;1;1001
31;23;1;1002
23;17;1;1002
17;21;2;1002
21;17;2;1002
17;22;1;1002
22;12;1;1002
12;30;2;1002
30;12;2;1002
12;18;1;1002
18;15;1;1002
15;5;2;1002
5;15;2;1002
15;16;1;1002
16;31;1;1002
31;3;1;1003
3;2;1;1003
2;11;2;1003
11;2;2;1003
2;10;1;1003
10;1;1;1003
1;9;1;1003
9;14;1;1003
14;7;2;1003
7;14;2;1003
14;31;1;1003
