41;40;1;58139
40;35;2;58139
35;40;2;58139
40;15;1;58139
15;34;1;58139
34;11;1;58139
11;29;1;58139
29;39;1;58139
39;13;1;58139
13;12;1;58139
12;9;1;58139
9;4;1;58139
4;6;1;58139
24;41;1;58139
6;24;1;58139
41;3;1;85922
3;19;1;85922
19;26;1;85922
26;20;1;85922
20;8;1;85922
8;5;2;85922
5;8;2;85922
8;21;1;85922
21;1;1;85922
1;23;1;85922
23;16;1;85922
16;10;1;85922
10;17;1;85922
17;31;1;85922
2;41;1;85922
31;2;1;85922
41;18;1;127322
18;22;1;127322
22;38;1;127322
38;28;1;127322
28;25;1;127322
25;30;1;127322
30;36;1;127322
36;7;1;127322
7;32;1;127322
32;33;1;127322
33;27;1;127322
27;14;1;127322
14;37;1;127322
37;41;1;127322
