41;2;1;1001
2;31;1;1001
31;17;1;1001
17;10;1;1001
10;16;1;1001
16;23;1;1001
23;1;1;1001
1;21;1;1001
21;8;1;1001
8;5;2;1001
5;8;2;1001
8;20;1;1001
20;26;1;1001
26;19;1;1001
19;3;1;1001
3;41;1;1001
41;18;1;1002
18;22;1;1002
22;38;1;1002
38;28;1;1002
28;25;1;1002
25;30;1;1002
30;36;1;1002
36;7;1;1002
7;32;1;1002
32;33;1;1002
33;27;1;1002
27;14;1;1002
14;37;1;1002
37;41;1;1002
41;40;1;1003
40;35;2;1003
35;40;2;1003
40;15;1;1003
15;34;1;1003
34;11;1;1003
11;29;1;1003
29;39;1;1003
39;13;1;1003
13;12;1;1003
12;9;1;1003
9;4;1;1003
4;6;1;1003
6;24;1;1003
24;41;1;1003
