51;31;1;4025
31;5;1;4025
5;25;1;4025
25;14;2;4025
14;39;2;4025
39;2;2;4025
2;41;2;4025
41;25;2;4025
25;19;1;4025
19;37;1;4025
37;12;1;4025
12;49;1;4025
49;8;1;4025
8;18;1;4025
18;51;1;4025
51;22;1;16023
22;42;1;16023
42;30;2;16023
30;47;2;16023
47;42;2;16023
42;9;1;16023
9;27;1;16023
27;6;1;16023
6;50;1;16023
50;1;1;16023
1;36;2;16023
36;1;2;16023
1;21;1;16023
40;51;1;16023
21;40;1;16023
40;11;2;16023
11;40;2;16023
51;28;1;17255
28;32;2;17255
32;23;2;17255
23;28;2;17255
28;15;1;17255
15;38;1;17255
38;13;1;17255
13;16;1;17255
16;46;1;17255
46;20;1;17255
20;29;1;17255
29;44;1;17255
4;51;1;17255
44;4;1;17255
51;7;1;23277
7;33;2;23277
33;45;2;23277
45;7;2;23277
7;48;1;23277
48;43;1;23277
43;35;1;23277
35;17;1;23277
17;10;1;23277
10;34;1;23277
34;26;1;23277
26;24;1;23277
24;3;2;23277
3;24;2;23277
24;51;1;23277
