51;42;1;11153
42;44;1;11153
44;31;1;11153
31;5;1;11153
5;37;1;11153
37;26;1;11153
26;1;1;11153
1;49;1;11153
49;39;2;11153
39;19;2;11153
19;50;2;11153
50;33;2;11153
33;49;2;11153
23;51;1;11153
49;23;1;11153
51;9;1;14192
9;7;2;14192
7;9;2;14192
9;16;1;14192
16;34;1;14192
34;6;1;14192
6;36;1;14192
36;43;1;14192
43;15;1;14192
15;29;1;14192
29;32;1;14192
32;3;1;14192
3;20;1;14192
17;51;1;14192
20;17;1;14192
51;8;1;34786
8;2;1;34786
2;18;1;34786
18;47;1;34786
47;4;1;34786
4;46;1;34786
46;45;1;34786
35;51;1;34786
45;35;1;34786
35;41;2;34786
41;25;2;34786
25;10;2;34786
10;21;2;34786
21;48;2;34786
48;35;2;34786
51;27;2;37761
51;28;1;37761
28;38;1;37761
38;22;1;37761
22;24;1;37761
24;14;2;37761
14;11;2;37761
11;30;2;37761
30;24;2;37761
24;12;1;37761
12;13;1;37761
40;51;1;37761
13;40;1;37761
