41;14;1;3154
14;11;1;3154
11;29;1;3154
29;6;1;3154
6;15;1;3154
15;7;1;3154
7;4;1;3154
4;34;1;3154
34;24;1;3154
24;8;1;3154
8;12;1;3154
12;5;1;3154
5;36;1;3154
22;41;1;3154
36;22;1;3154
41;1;1;3155
1;38;1;3155
38;30;1;3155
30;27;1;3155
27;25;1;3155
25;2;1;3155
2;21;1;3155
21;16;2;3155
16;21;2;3155
21;19;1;3155
19;32;1;3155
32;3;1;3155
3;35;1;3155
26;41;1;3155
35;26;1;3155
41;17;1;3156
17;39;1;3156
39;13;1;3156
13;31;1;3156
31;28;1;3156
28;18;1;3156
18;10;1;3156
10;40;1;3156
40;9;2;3156
9;40;2;3156
40;23;1;3156
23;37;1;3156
37;33;1;3156
33;41;1;3156
33;33;1;3156
33;20;2;3156
20;33;2;3156
