41;4;1;96681
4;34;1;96681
34;20;1;96681
20;8;1;96681
8;6;1;96681
6;39;1;96681
39;28;1;96681
28;26;1;96681
26;32;1;96681
32;38;1;96681
38;24;1;96681
24;35;1;96681
41;41;1;96681
41;19;2;96681
41;31;1;102290
31;11;1;102290
11;2;1;102290
2;33;1;102290
33;10;1;102290
10;1;1;102290
1;40;1;102290
40;9;2;102290
9;40;2;102290
40;14;1;102290
14;7;1;102290
7;25;1;102290
25;27;1;102290
27;29;1;102290
13;41;1;102290
29;13;1;102290
41;3;1;150115
3;16;1;150115
16;5;1;150115
5;15;1;150115
15;18;1;150115
18;37;1;150115
37;12;1;150115
12;30;2;150115
30;12;2;150115
12;22;1;150115
22;17;1;150115
17;21;1;150115
21;23;1;150115
36;41;1;150115
23;36;1;150115
