41;11;1;3108
11;39;1;3108
39;40;1;3108
40;40;1;3108
40;29;2;3108
29;40;2;3108
40;9;1;3108
9;10;1;3108
10;14;1;3108
14;21;1;3108
21;27;1;3108
27;3;1;3108
3;31;1;3108
15;41;1;3108
31;15;1;3108
41;34;1;5118
34;22;1;5118
22;24;1;5118
24;17;1;5118
17;5;1;5118
5;2;1;5118
2;26;1;5118
26;6;1;5118
6;19;2;5118
19;6;2;5118
6;35;1;5118
35;36;1;5118
36;28;1;5118
28;38;1;5118
23;41;1;5118
38;23;1;5118
41;8;1;5375
8;32;1;5375
32;7;1;5375
7;13;1;5375
13;20;1;5375
20;4;1;5375
4;37;1;5375
37;30;1;5375
30;1;1;5375
1;12;1;5375
12;18;1;5375
18;33;1;5375
16;41;1;5375
33;16;1;5375
16;25;2;5375
25;16;2;5375
